origin_cbg,371570401012,371570401013,371570401021,371570401022,371570401023,371570402001,371570402002,371570402003,371570403001,371570403002,371570403003,371570404001,371570404002,371570404003,371570404004,371570405011,371570405012,371570405013,371570405021,371570405022,371570405023,371570406011,371570406012,371570406013,371570406021,371570406022,371570406023,371570407001,371570407002,371570407004,371570408001,371570409001,371570409002,371570409003,371570410011,371570410012,371570410013,371570410014,371570410021,371570410022,371570410023,371570411001,371570411002,371570411003,371570411005,371570411006,371570412001,371570412002,371570412003,371570412004,371570413001,371570413002,371570413003,371570413004,371570414001,371570414002,371570414003,371570415011,371570415021,371570415022,371570415023,371570416011,371570416012,371570416021,371570416022,371570416023
371570406021,0.0,0.0,0.0,0.0,0.0,0.0,145.0,186.0,2319.0,1227.0,11626.0,0.0,0.0,334.0,0.0,0.0,0.0,866.0,2430.0,227.0,2297.0,0.0,777.0,0.0,2075.0,970.0,15606.0,410.0,0.0,136.0,17202.0,2212.0,2806.0,4134.0,0.0,5839.0,0.0,0.0,2006.0,0.0,2674.0,536.0,0.0,571.0,0.0,0.0,373.0,109.0,1206.0,58.0,0.0,0.0,0.0,95.0,861.0,36.0,0.0,60.0,1076.0,396.0,495.0,0.0,471.0,0.0,0.0,0.0
371570406022,0.0,64.0,0.0,0.0,0.0,0.0,252.0,0.0,5825.0,2461.0,9993.0,37.0,150.0,318.0,0.0,0.0,0.0,87.0,1217.0,0.0,2565.0,0.0,915.0,0.0,293.0,1149.0,11613.0,0.0,0.0,0.0,8012.0,1790.0,1137.0,2054.0,0.0,1924.0,0.0,0.0,1275.0,0.0,1404.0,51.0,0.0,0.0,0.0,0.0,170.0,11.0,939.0,193.0,0.0,0.0,0.0,0.0,475.0,0.0,0.0,0.0,107.0,128.0,89.0,0.0,350.0,0.0,0.0,0.0
371570406023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,657.0,508.0,3402.0,37.0,0.0,40.0,48.0,0.0,0.0,0.0,0.0,0.0,713.0,667.0,1388.0,0.0,483.0,446.0,18042.0,32.0,0.0,0.0,13039.0,1700.0,2522.0,4321.0,1744.0,3414.0,0.0,0.0,686.0,0.0,2380.0,149.0,0.0,0.0,0.0,0.0,67.0,0.0,439.0,0.0,0.0,0.0,0.0,95.0,72.0,194.0,0.0,210.0,112.0,23.0,38.0,0.0,244.0,0.0,0.0,0.0
371570407001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,514.0,155.0,1809.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.0,0.0,299.0,0.0,236.0,0.0,76.0,5.0,7185.0,7272.0,158.0,0.0,25712.0,1636.0,2502.0,5687.0,0.0,1720.0,0.0,0.0,994.0,0.0,2296.0,72.0,0.0,0.0,0.0,0.0,32.0,0.0,139.0,309.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,40.0,134.0,23.0,0.0,0.0,34.0,0.0,0.0,0.0
371570407002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,274.0,807.0,1332.0,0.0,0.0,66.0,0.0,0.0,0.0,0.0,248.0,0.0,204.0,0.0,71.0,0.0,93.0,136.0,6883.0,566.0,697.0,0.0,9749.0,1085.0,2165.0,3317.0,0.0,1757.0,0.0,0.0,818.0,30.0,2033.0,24.0,0.0,0.0,0.0,0.0,190.0,0.0,73.0,1301.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,30.0,66.0,0.0,88.0,0.0,0.0,0.0
371570407003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.0,0.0,351.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,93.0,0.0,3756.0,0.0,0.0,98.0,10008.0,1149.0,2045.0,3444.0,0.0,1471.0,0.0,0.0,782.0,224.0,951.0,230.0,0.0,0.0,0.0,0.0,41.0,0.0,494.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,0.0,0.0
371570407004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.0,0.0,20.0,0.0,79.0,0.0,0.0,0.0,4953.0,0.0,0.0,98.0,10176.0,888.0,3699.0,3921.0,0.0,1839.0,0.0,0.0,214.0,0.0,412.0,0.0,0.0,0.0,0.0,0.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
371570408001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1631.0,493.0,5248.0,0.0,0.0,14.0,0.0,0.0,0.0,87.0,330.0,0.0,143.0,0.0,140.0,0.0,989.0,14.0,17060.0,1654.0,0.0,11.0,77033.0,2919.0,5678.0,8433.0,1080.0,3832.0,0.0,239.0,1946.0,134.0,4350.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,197.0,0.0,0.0,0.0,0.0,0.0,225.0,198.0,0.0,0.0,427.0,0.0,0.0,0.0,570.0,0.0,0.0,0.0
371570409001,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,1000.0,1029.0,6119.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,212.0,0.0,8069.0,482.0,306.0,0.0,822.0,1299.0,16788.0,227.0,0.0,0.0,20067.0,4738.0,5727.0,3559.0,3166.0,2281.0,0.0,0.0,1521.0,0.0,734.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1963.0,693.0,0.0,0.0,0.0,112.0,329.0,245.0,0.0,30.0,525.0,23.0,62.0,0.0,197.0,0.0,79.0,0.0
371570409002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,891.0,0.0,1656.0,0.0,0.0,77.0,0.0,0.0,0.0,153.0,341.0,0.0,109.0,0.0,245.0,0.0,41.0,311.0,8704.0,556.0,0.0,212.0,20230.0,1747.0,7632.0,6335.0,0.0,1297.0,0.0,0.0,780.0,0.0,1207.0,0.0,0.0,177.0,0.0,0.0,0.0,0.0,493.0,0.0,0.0,0.0,0.0,30.0,192.0,0.0,0.0,214.0,98.0,83.0,141.0,0.0,300.0,0.0,0.0,0.0
371570409003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,365.0,146.0,1599.0,0.0,0.0,105.0,0.0,0.0,0.0,87.0,127.0,0.0,138.0,0.0,157.0,0.0,109.0,251.0,11025.0,794.0,0.0,0.0,17728.0,1105.0,3464.0,8599.0,0.0,2544.0,0.0,0.0,221.0,0.0,1937.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,324.0,0.0,0.0,0.0,176.0,0.0,0.0,0.0
371570410011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,223.0,204.0,1680.0,0.0,0.0,77.0,33.0,0.0,0.0,0.0,0.0,0.0,260.0,158.0,0.0,0.0,296.0,0.0,12877.0,1291.0,0.0,0.0,30636.0,1614.0,2043.0,3742.0,779.0,5871.0,0.0,161.0,1396.0,0.0,4389.0,389.0,0.0,0.0,0.0,0.0,274.0,0.0,926.0,356.0,0.0,0.0,0.0,0.0,589.0,273.0,0.0,224.0,762.0,108.0,252.0,0.0,278.0,0.0,0.0,142.0
371570410012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.0,0.0,1157.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,25.0,0.0,0.0,0.0,118.0,165.0,9324.0,922.0,0.0,0.0,13318.0,1207.0,472.0,4948.0,0.0,12683.0,0.0,0.0,2655.0,30.0,9335.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,764.0,100.0,0.0,0.0,0.0,0.0,429.0,54.0,0.0,0.0,778.0,86.0,0.0,0.0,52.0,0.0,0.0,23.0
371570410013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,1807.0,0.0,0.0,0.0,1263.0,367.0,0.0,243.0,0.0,553.0,11.0,0.0,159.0,45.0,570.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0
371570410014,0.0,0.0,0.0,0.0,0.0,0.0,101.0,0.0,802.0,208.0,1256.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,0.0,0.0,0.0,82.0,0.0,6079.0,183.0,0.0,0.0,7106.0,1040.0,93.0,655.0,0.0,5852.0,0.0,302.0,1950.0,291.0,5002.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,17.0,0.0,0.0,486.0,132.0,0.0,0.0,0.0,592.0,0.0,0.0,49.0
371570410015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,0.0,10.0,0.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,654.0,0.0,4370.0,0.0,0.0,0.0,7994.0,925.0,0.0,888.0,0.0,3083.0,0.0,0.0,1347.0,0.0,2578.0,43.0,0.0,20.0,0.0,0.0,0.0,0.0,118.0,0.0,0.0,0.0,0.0,0.0,51.0,0.0,0.0,0.0,0.0,58.0,245.0,0.0,34.0,0.0,0.0,0.0
371570410021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503.0,676.0,3380.0,0.0,0.0,105.0,0.0,0.0,0.0,299.0,335.0,0.0,436.0,0.0,142.0,0.0,460.0,59.0,20895.0,536.0,0.0,0.0,32188.0,2789.0,1754.0,4611.0,0.0,10745.0,0.0,0.0,5465.0,1149.0,9608.0,643.0,0.0,1259.0,0.0,0.0,167.0,0.0,1773.0,219.0,0.0,0.0,0.0,68.0,971.0,140.0,0.0,209.0,1489.0,361.0,763.0,0.0,583.0,0.0,0.0,0.0
371570410022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,235.0,0.0,740.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,20.0,0.0,39.0,0.0,212.0,0.0,4567.0,0.0,0.0,0.0,6960.0,615.0,1154.0,899.0,2018.0,1064.0,0.0,0.0,266.0,3037.0,3023.0,190.0,0.0,185.0,0.0,0.0,266.0,0.0,3195.0,294.0,0.0,0.0,0.0,0.0,1400.0,168.0,0.0,562.0,2438.0,384.0,868.0,0.0,162.0,123.0,375.0,2018.0
371570410023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,228.0,453.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215.0,0.0,113.0,602.0,0.0,0.0,502.0,0.0,8058.0,0.0,0.0,0.0,7809.0,2884.0,238.0,1246.0,0.0,8428.0,0.0,1913.0,2156.0,408.0,11451.0,0.0,0.0,0.0,0.0,0.0,235.0,0.0,520.0,174.0,0.0,0.0,0.0,130.0,391.0,0.0,0.0,332.0,391.0,288.0,135.0,0.0,434.0,0.0,0.0,139.0
371570411001,0.0,433.0,0.0,0.0,81.0,0.0,180.0,0.0,1674.0,528.0,7537.0,0.0,0.0,806.0,0.0,0.0,0.0,69.0,72.0,0.0,225.0,0.0,0.0,0.0,57.0,0.0,70.0,0.0,0.0,0.0,1114.0,0.0,0.0,92.0,0.0,116.0,0.0,0.0,71.0,45.0,298.0,4005.0,284.0,329.0,82.0,134.0,2548.0,36.0,9580.0,976.0,0.0,43.0,72.0,162.0,2868.0,992.0,0.0,1383.0,5942.0,1047.0,2894.0,0.0,3575.0,209.0,166.0,38.0
371570411002,252.0,1247.0,0.0,0.0,0.0,0.0,144.0,83.0,468.0,81.0,6078.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1393.0,0.0,0.0,0.0,59.0,0.0,233.0,0.0,0.0,0.0,305.0,118.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.0,1025.0,0.0,1717.0,54.0,0.0,4226.0,66.0,9596.0,5711.0,0.0,0.0,0.0,870.0,5174.0,772.0,0.0,1321.0,6770.0,1448.0,1089.0,0.0,1066.0,0.0,0.0,0.0
371570411003,0.0,116.0,0.0,0.0,47.0,0.0,77.0,0.0,2617.0,922.0,23091.0,0.0,0.0,27.0,0.0,0.0,0.0,454.0,0.0,0.0,1306.0,0.0,0.0,0.0,0.0,0.0,1142.0,184.0,0.0,0.0,495.0,271.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,376.0,208.0,1953.0,0.0,1762.0,1167.0,564.0,938.0,0.0,9338.0,3645.0,186.0,0.0,0.0,851.0,3321.0,488.0,0.0,1913.0,2584.0,986.0,1975.0,0.0,797.0,178.0,301.0,95.0
371570411004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2618.0,1961.0,16037.0,37.0,0.0,85.0,0.0,0.0,0.0,650.0,132.0,0.0,2872.0,0.0,0.0,0.0,0.0,0.0,107.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,347.0,0.0,0.0,0.0,0.0,0.0,169.0,0.0,0.0,55.0,468.0,58.0,0.0,1144.0,269.0,0.0,0.0,0.0,96.0,160.0,55.0,0.0,120.0,235.0,107.0,0.0,0.0,215.0,0.0,0.0,0.0
371570411005,0.0,409.0,0.0,0.0,0.0,0.0,754.0,565.0,3436.0,895.0,19890.0,0.0,7.0,0.0,0.0,0.0,0.0,209.0,167.0,0.0,751.0,0.0,0.0,0.0,43.0,0.0,900.0,0.0,0.0,0.0,366.0,400.0,0.0,0.0,0.0,222.0,0.0,0.0,71.0,0.0,131.0,171.0,0.0,480.0,1338.0,64.0,368.0,0.0,5006.0,1447.0,0.0,0.0,193.0,927.0,3811.0,132.0,0.0,514.0,2594.0,1005.0,771.0,0.0,417.0,0.0,0.0,0.0
371570411006,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,2430.0,2372.0,15591.0,91.0,0.0,392.0,0.0,0.0,0.0,192.0,277.0,0.0,3656.0,0.0,0.0,0.0,0.0,0.0,551.0,0.0,0.0,0.0,769.0,297.0,0.0,0.0,0.0,534.0,0.0,0.0,107.0,220.0,323.0,1636.0,0.0,1141.0,0.0,792.0,503.0,0.0,2363.0,458.0,0.0,0.0,0.0,298.0,1025.0,167.0,0.0,552.0,1288.0,554.0,280.0,0.0,181.0,0.0,0.0,0.0
371570412001,0.0,800.0,0.0,208.0,47.0,0.0,395.0,0.0,972.0,100.0,5053.0,0.0,0.0,104.0,0.0,0.0,0.0,59.0,28.0,0.0,115.0,0.0,0.0,0.0,0.0,0.0,1353.0,0.0,0.0,0.0,86.0,118.0,0.0,144.0,0.0,0.0,0.0,0.0,211.0,45.0,60.0,852.0,0.0,47.0,0.0,305.0,9042.0,179.0,15749.0,4256.0,186.0,0.0,71.0,1638.0,6921.0,2058.0,388.0,3546.0,13360.0,1829.0,4374.0,0.0,291.0,17.0,181.0,55.0
371570412002,0.0,0.0,0.0,0.0,294.0,0.0,0.0,0.0,820.0,317.0,2239.0,0.0,75.0,0.0,0.0,0.0,0.0,157.0,128.0,0.0,162.0,0.0,0.0,0.0,44.0,0.0,272.0,0.0,0.0,0.0,376.0,0.0,0.0,0.0,0.0,59.0,0.0,0.0,0.0,0.0,339.0,122.0,0.0,0.0,0.0,0.0,5758.0,193.0,13380.0,8014.0,0.0,0.0,0.0,1119.0,10853.0,869.0,595.0,1210.0,6872.0,2004.0,2164.0,0.0,198.0,0.0,0.0,0.0
371570412003,459.0,703.0,0.0,0.0,81.0,0.0,200.0,2120.0,1374.0,438.0,4803.0,0.0,153.0,0.0,0.0,0.0,0.0,198.0,0.0,0.0,287.0,0.0,0.0,0.0,25.0,0.0,433.0,0.0,0.0,0.0,566.0,0.0,0.0,138.0,0.0,0.0,0.0,0.0,0.0,248.0,412.0,604.0,0.0,70.0,0.0,153.0,1595.0,824.0,27659.0,4794.0,439.0,601.0,503.0,1551.0,10911.0,1583.0,352.0,2789.0,15017.0,1654.0,3260.0,136.0,201.0,111.0,0.0,0.0
371570412004,0.0,346.0,0.0,0.0,133.0,0.0,0.0,56.0,1347.0,135.0,1439.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,155.0,0.0,103.0,0.0,0.0,0.0,0.0,0.0,198.0,0.0,0.0,0.0,136.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,759.0,0.0,598.0,0.0,0.0,1597.0,720.0,9034.0,18671.0,0.0,110.0,142.0,716.0,15689.0,935.0,606.0,1947.0,7052.0,1654.0,3077.0,0.0,145.0,0.0,0.0,0.0
371570413001,0.0,0.0,0.0,0.0,957.0,0.0,0.0,0.0,239.0,68.0,6033.0,0.0,0.0,0.0,185.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,158.0,0.0,0.0,0.0,110.0,0.0,0.0,214.0,0.0,250.0,0.0,0.0,0.0,0.0,0.0,910.0,0.0,0.0,0.0,0.0,1605.0,55.0,20700.0,2161.0,3760.0,124.0,448.0,7384.0,11689.0,3725.0,0.0,1096.0,3766.0,1698.0,2926.0,0.0,303.0,0.0,79.0,0.0
371570413002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,830.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,329.0,0.0,2148.0,564.0,0.0,2299.0,880.0,2328.0,1824.0,1644.0,0.0,741.0,2061.0,422.0,1619.0,0.0,184.0,0.0,0.0,0.0
371570413003,0.0,0.0,0.0,0.0,57.0,0.0,0.0,0.0,446.0,0.0,686.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.0,0.0,0.0,0.0,332.0,0.0,0.0,0.0,0.0,59.0,0.0,0.0,0.0,0.0,0.0,130.0,0.0,0.0,0.0,0.0,2383.0,0.0,7264.0,1938.0,0.0,150.0,869.0,6447.0,8636.0,6679.0,121.0,1873.0,8123.0,2181.0,6493.0,0.0,34.0,0.0,96.0,0.0
371570413004,0.0,282.0,0.0,0.0,128.0,0.0,0.0,0.0,497.0,163.0,3935.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,0.0,0.0,110.0,0.0,0.0,0.0,0.0,9.0,205.0,0.0,0.0,0.0,702.0,311.0,206.0,0.0,0.0,173.0,0.0,0.0,0.0,0.0,136.0,280.0,185.0,246.0,0.0,0.0,1154.0,0.0,11608.0,3329.0,1641.0,621.0,772.0,24184.0,16281.0,4277.0,709.0,552.0,4511.0,2082.0,5075.0,0.0,484.0,91.0,36.0,558.0
371570414001,0.0,404.0,0.0,0.0,157.0,0.0,0.0,0.0,1969.0,592.0,9528.0,0.0,0.0,278.0,0.0,0.0,0.0,297.0,23.0,0.0,239.0,0.0,0.0,0.0,0.0,50.0,1209.0,0.0,0.0,0.0,1543.0,255.0,87.0,236.0,0.0,59.0,0.0,0.0,0.0,0.0,91.0,1204.0,0.0,268.0,219.0,0.0,1997.0,174.0,14593.0,7250.0,608.0,310.0,71.0,3697.0,57654.0,2904.0,1424.0,1022.0,7681.0,4882.0,5219.0,131.0,1142.0,0.0,114.0,0.0
371570414002,0.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,1059.0,311.0,6383.0,0.0,0.0,103.0,0.0,0.0,0.0,250.0,0.0,0.0,462.0,0.0,0.0,0.0,0.0,0.0,669.0,0.0,0.0,0.0,294.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,464.0,0.0,97.0,0.0,0.0,1922.0,187.0,11921.0,7411.0,0.0,110.0,564.0,7038.0,16102.0,13108.0,65.0,2120.0,7499.0,2652.0,8295.0,0.0,215.0,631.0,77.0,0.0
371570414003,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,246.0,59.0,1853.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,0.0,0.0,54.0,152.0,357.0,150.0,3878.0,2453.0,0.0,0.0,0.0,897.0,6006.0,275.0,831.0,200.0,1377.0,737.0,2164.0,0.0,34.0,0.0,0.0,0.0
371570415011,830.0,159.0,0.0,271.0,57.0,0.0,0.0,0.0,722.0,28.0,3234.0,0.0,0.0,77.0,0.0,0.0,0.0,0.0,112.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,71.0,105.0,0.0,0.0,740.0,0.0,0.0,92.0,0.0,261.0,0.0,0.0,0.0,135.0,40.0,934.0,0.0,48.0,46.0,0.0,3409.0,0.0,14216.0,6313.0,1900.0,152.0,483.0,1261.0,11376.0,6895.0,367.0,9962.0,13437.0,3464.0,12188.0,0.0,852.0,121.0,520.0,12.0
371570415021,0.0,653.0,0.0,84.0,186.0,0.0,0.0,0.0,1670.0,565.0,5687.0,0.0,0.0,53.0,43.0,0.0,0.0,364.0,0.0,0.0,256.0,0.0,0.0,0.0,0.0,0.0,1279.0,0.0,0.0,0.0,537.0,405.0,0.0,262.0,0.0,230.0,0.0,0.0,72.0,172.0,426.0,2099.0,272.0,530.0,0.0,0.0,9301.0,109.0,21606.0,6413.0,0.0,0.0,0.0,1535.0,23376.0,3922.0,1438.0,6415.0,40215.0,3115.0,10993.0,211.0,1203.0,601.0,1221.0,55.0
371570415022,147.0,65.0,0.0,0.0,171.0,0.0,0.0,0.0,1039.0,240.0,1861.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,561.0,0.0,0.0,0.0,0.0,3.0,1653.0,0.0,0.0,0.0,748.0,0.0,0.0,358.0,0.0,0.0,0.0,0.0,0.0,99.0,40.0,788.0,0.0,361.0,0.0,0.0,2030.0,11.0,8793.0,8797.0,0.0,0.0,300.0,520.0,10927.0,2293.0,710.0,1659.0,8445.0,3984.0,6692.0,170.0,518.0,0.0,79.0,0.0
371570415023,0.0,199.0,0.0,0.0,0.0,0.0,0.0,269.0,1215.0,228.0,4027.0,0.0,52.0,118.0,335.0,0.0,0.0,355.0,0.0,0.0,171.0,0.0,0.0,0.0,0.0,9.0,66.0,0.0,0.0,0.0,97.0,175.0,164.0,0.0,0.0,0.0,0.0,0.0,357.0,113.0,0.0,1132.0,0.0,70.0,0.0,0.0,2146.0,1038.0,12296.0,3951.0,1310.0,245.0,412.0,3673.0,15845.0,4261.0,1304.0,3135.0,13552.0,4171.0,14802.0,170.0,557.0,383.0,249.0,0.0
371570416011,207.0,415.0,0.0,0.0,0.0,0.0,0.0,0.0,777.0,358.0,3577.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.0,0.0,309.0,0.0,0.0,0.0,394.0,0.0,0.0,0.0,900.0,0.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,602.0,543.0,1515.0,0.0,947.0,30.0,109.0,3221.0,55.0,10533.0,6139.0,506.0,0.0,0.0,545.0,8560.0,3205.0,0.0,2807.0,16785.0,2264.0,6668.0,1086.0,599.0,351.0,714.0,81.0
371570416012,0.0,163.0,0.0,0.0,0.0,0.0,541.0,0.0,2630.0,2890.0,11240.0,0.0,246.0,143.0,43.0,0.0,0.0,750.0,40.0,0.0,1855.0,0.0,0.0,0.0,166.0,31.0,1554.0,32.0,0.0,0.0,2512.0,504.0,54.0,380.0,0.0,120.0,0.0,0.0,0.0,318.0,788.0,3487.0,0.0,805.0,32.0,0.0,3555.0,109.0,14051.0,6502.0,1365.0,0.0,0.0,761.0,7146.0,2941.0,772.0,2788.0,9800.0,2286.0,5425.0,0.0,4298.0,240.0,153.0,64.0
371570416021,0.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1654.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,0.0,0.0,0.0,0.0,0.0,225.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,485.0,0.0,0.0,0.0,0.0,1568.0,294.0,6444.0,1349.0,0.0,0.0,0.0,652.0,2830.0,1892.0,0.0,2268.0,8490.0,1728.0,5295.0,536.0,254.0,4187.0,3786.0,29.0
371570416022,0.0,228.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,870.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,159.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,445.0,0.0,45.0,0.0,0.0,584.0,0.0,5589.0,1903.0,0.0,0.0,0.0,901.0,4890.0,1545.0,0.0,2749.0,5543.0,1468.0,4647.0,0.0,432.0,150.0,1364.0,0.0
371570416023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,379.0,1067.0,1783.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,367.0,0.0,15.0,0.0,0.0,0.0,0.0,3.0,1280.0,0.0,0.0,0.0,2773.0,117.0,96.0,93.0,0.0,1297.0,0.0,0.0,426.0,1377.0,1177.0,885.0,0.0,46.0,0.0,0.0,1316.0,0.0,5429.0,1413.0,0.0,0.0,0.0,192.0,2523.0,467.0,0.0,630.0,5686.0,1584.0,1754.0,0.0,1087.0,237.0,2504.0,3469.0
371590505003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
371590507001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208.0,0.0,191.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0
371590509031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
371590509033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228.0,80.0,0.0,174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
